m112,m122,m222,lam1,lam2,lam3,lam4,lam5,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-10894.2088858601 ,60.5877717972725   ,-50581.4035874243,0.371977123449168   ,8.53190887971091   ,1.7404691817799     ,0.830988090017223  ,-0.756175374132921   ,85.8505118847584  ,108.004996130399  ,0,20.8027841067707    ,81.1782941843441  ,185.500533535801
-4385.31028595296 ,2419.7565865664    ,-34418.635469488 ,0.0637062970693782  ,3.95689941872814   ,0.48372937374857    ,0.513200788608922  ,-0.153002704980356   ,-106.706630184557 ,-131.892881637715 ,0,132.197742867238    ,103.791975527429  ,225.537150352999
673.079715964236  ,21235.1960256347   ,-159.443023676696,0.0357853140934064  ,0.134351963438736  ,0.0689913068660584  ,4.1737181411518    ,-0.680441281544012   ,-132.237270209957 ,-94.2302089019304 ,0,-80.4337099746175   ,-151.367999698424 ,-22.7876131278927
-23195.0397109212 ,-6116.40219018344  ,-89938.7380875634,2.52679903203407    ,36.8260011377907   ,10.1136237393241    ,1.65068500352206   ,0.363848265841174    ,-100.257280040728 ,55.1634855401839  ,0,126.823146991982    ,-42.287301259852  ,-30.2829337218355
-6549.24065734068 ,80.8685292724603   ,-26132.9247683693,0.303186920208094   ,4.90388052124078   ,1.1888610810104     ,0.811745550698421  ,-0.718327923025858   ,217.939900747677  ,12.8286479012811  ,0,16.4762139828747    ,108.969633539621  ,-33.6060485179032
-27923.8471481162 ,-428.305426014176  ,-20924.9955635645,3.53701614064716    ,1.96142916415881   ,2.61154618240581    ,0.292683255420878  ,-0.129319537271659   ,62.2663522780967  ,-133.563902686654 ,0,-93.8349821630618   ,59.8886544890834  ,-77.0394818255593
-60638.2067710328 ,12733.5503893637   ,-67428.0887096136,4.73334160943518    ,5.94919758763175   ,5.25024925706385    ,2.77510031601588   ,0.27440058875856     ,56.0174293081273  ,145.456106662969  ,0,148.878292062238    ,52.5268792484242  ,-48.1525859001108
-52796.9205052648 ,199.733838285003   ,-29738.5562785537,7.31775563389386    ,2.26119502633039   ,3.90643555009341    ,0.207247651648118  ,-0.145960651902735   ,-105.899248031027 ,91.3433415861574  ,0,-62.1921599343185   ,-109.755918045466 ,74.9644863624634
-31937.0520990197 ,-91.7279726699134  ,-23105.4041783015,4.550359886864      ,2.48113719333993   ,3.24483509996892    ,0.247833334020577  ,-0.139639609793013   ,10.9015835158973  ,141.68766014865   ,0,-111.7769069024     ,16.2899156016527  ,54.6040426008904
-29626.9011518883 ,-226.941299690876  ,-62337.2227024747,1.42325232695145    ,6.02152822452492   ,2.84481048327693    ,1.04812945221486   ,-0.927079750513228   ,206.4017574778    ,29.6649809109139  ,0,-26.1406588748034   ,144.031052799363  ,-40.4677000986009
-21699.5495491704 ,-484.363949047292  ,-71468.4997024159,0.949959305024992   ,13.1019329258623   ,2.95785926451162    ,0.479474324852799  ,-0.384936050501654   ,-217.012327947734 ,-21.3053695706354 ,0,157.449608851243    ,-67.3344284635544 ,105.787539180664
-28772.1124739403 ,-428.220905483174  ,-71547.8902017418,1.01748560507412    ,6.22232442625142   ,2.49628362701154    ,0.751326053504486  ,0.540799451053152    ,245.090176765363  ,-2.90196514948663 ,0,4.31751769074373    ,-150.586802033536 ,-51.2568615315363
-58000.7143269926 ,197.156640122108   ,-57758.7563686407,1.91896536346957    ,1.90128229892458   ,1.90875061332098    ,0.337235105941324  ,-0.315780642438975   ,231.512349916881  ,90.6067583852801  ,0,-83.7942571480016   ,-221.931694629466 ,76.0008011118588
-29469.4945812882 ,-35215.7130428996  ,-64025.2693860036,0.664612158830301   ,3.11311798438756   ,1.43654399156074    ,3.6146637503264    ,-0.685072041348672   ,-126.654357235707 ,186.197749028593  ,0,-164.625692615093   ,142.440419862617  ,-141.818211767007
-6810.16722024983 ,-16.7406250350853  ,-13012.7251596441,0.288607099616204   ,1.03568960255206   ,0.537792162781946   ,0.845103522527259  ,-0.843004203382054   ,221.240420771031  ,32.2671417940197  ,0,142.403002398302    ,-115.120809302547 ,77.1422991014004
-4685.95824213218 ,-135.945717906401  ,-9256.31829402668,1.39550817808561    ,7.59085848571223   ,3.10215663332862    ,0.213018860051567  ,0.128127842285523    ,-55.9901942955644 ,-47.0325658211016 ,0,84.5349140542295    ,-12.2663514429179 ,29.8641212272809
-9217.20887587303 ,-137.198140068203  ,-1899.65126449638,11.8141413208119    ,0.350997572630222  ,1.83796689997538    ,0.704376185005467  ,-0.266353733846223   ,-14.2240014164007 ,117.902112261589  ,0,48.9802479537408    ,-14.1836954157884 ,28.7085086734204
-18161.7918416791 ,6.51065734942623   ,-10299.6585182342,3.95627722807656    ,1.20661389986815   ,2.14696402894699    ,0.542084889086207  ,-0.510013161130421   ,17.4911227972698  ,-135.548773142883 ,0,5.31614970250916    ,83.7127856914643  ,-82.6522249082302
-32600.8044205713 ,130.57674972119    ,-51726.3220365509,3.71436907933108    ,9.3225159918952    ,5.80066515620599    ,0.75857317388842   ,-0.567722387890825   ,135.021850616961  ,-33.9209008829331 ,0,12.6286623184952    ,110.861615209477  ,-14.6466735213529
-24700.1933305171 ,34.0892023169442   ,-39587.7154522897,0.816072457709543   ,2.13046479055262   ,1.31173813737008    ,0.842076208040255  ,-0.821711341797597   ,-63.1067916104995 ,-190.948914708086 ,0,-116.815776048369   ,-29.7518697441535 ,-220.026094706878
-8767.8631503428  ,-6705.25980240352  ,-2409.19634217621,0.853213471017945   ,0.0712348993060739 ,0.239843670186643   ,0.821310767911463  ,-0.0765964577874744  ,-77.1365439915411 ,237.753560374199  ,0,126.23363746319     ,-144.781980560284 ,3.35110959153008
-38499.7497017177 ,-52.0402137887477  ,-38297.7892019136,3.85652162304801    ,3.90082913531681   ,3.83779321778225    ,0.264168573271931  ,-0.151377876260791   ,-53.2968727228653 ,135.671209302395  ,0,-119.51277329775    ,8.18386857415851  ,85.755933217146
-12735.1345061172 ,279.176699786002   ,-36717.0209449562,0.438406633866264   ,3.74409701579082   ,1.26337468257861    ,0.804460053762583  ,-0.73604156847495    ,84.3519391475868  ,136.994778375604  ,0,-87.2473213470084   ,-97.4433125975816 ,166.20853139523
-8175.85104205793 ,735.945475010834   ,-42145.2213421294,0.539057179186081   ,17.5164039278372   ,2.77906084853222    ,0.691796016647366  ,-0.448979662590306   ,-159.578932963913 ,44.1389740237199  ,0,-102.821875908554   ,-61.4214054770149 ,-87.8490987737811
-13817.3947361556 ,379.045338556919   ,-26267.6622543361,2.866959382727      ,13.1442045629896   ,5.85921570185147    ,0.34953574744233   ,-0.00562916304630334 ,67.0106285774047  ,-60.6388861195769 ,0,49.0313198958192    ,51.057765867404   ,-72.1083584388942
-14938.2509060491 ,31290.2256144364   ,-42506.5886109661,0.251650632300399   ,1.93731177411685   ,0.662171318531751   ,2.50752782782806   ,-0.591298299651813   ,-180.264683719801 ,-183.839996681368 ,0,-197.003468948      ,-165.19382770474  ,119.058264448384
-10513.8250250311 ,-7794.05815751045  ,-30338.4198797851,0.236160099225963   ,1.95324757062398   ,0.674474847566035   ,0.997543708715541  ,0.448471692529523    ,-61.3853380437223 ,177.273103953311  ,0,-154.461190541106   ,70.2628242361766  ,239.245628748314
-918.612688172705 ,30.6293343449424   ,2091.52946431503 ,0.545419991578223   ,2.16669836984192   ,-1.05847538383716   ,0.55749889432536   ,-0.555075590917372   ,-69.9441214764538 ,26.9023941215281  ,0,-156.129569102514   ,-161.07367317164  ,-172.967996270985
-43550.4775761248 ,-32.1328994668454  ,-30064.1230163308,9.30892266986257    ,4.26405601137787   ,6.29760633515528    ,0.191685496049438  ,-0.0690093786370939  ,-65.9464387637378 ,-99.1103939338053 ,0,16.0901214578713    ,-34.3797957748835 ,99.5867074589186
-20527.1997300353 ,77.4644765663699   ,-24442.5266580915,0.888676305827619   ,1.29253662916202   ,1.05866925285841    ,0.126950501124449  ,-0.103457868595695   ,-104.817452320918 ,172.837343750095  ,0,-103.179777010521   ,-66.5379693763915 ,178.224390232757
-18128.6454892679 ,1466.1445961224    ,-58235.27473056  ,0.61581930792191    ,6.77324318688381   ,2.03157034030717    ,0.243887985024317  ,0.0132743494443293   ,-137.794984078475 ,-111.965761767335 ,0,-177.248720441192   ,-67.8615052952004 ,125.498577726332
-42551.9414696267 ,-48.3005635909857  ,-24987.1626496808,1.56582496726618    ,0.542583744785402  ,0.920093289813297   ,0.961025710786156  ,-0.934044366487804   ,-160.35515787416  ,-224.605948818878 ,0,-58.473377821585    ,61.9016048288245  ,224.982228159814
-36987.0236463895 ,356.337549275282   ,-73057.4668540176,1.58052212446863    ,6.32281933473535   ,3.1622659320002     ,0.400226164062839  ,-0.345348808953678   ,-144.990569901359 ,115.535805365035  ,0,191.925837171297    ,70.1807738924538  ,51.3094414637218
-20051.3711135172 ,-2691.07726197174  ,-11889.9974883642,2.95732055772901    ,1.0049584083264    ,1.70054644285113    ,0.572130423264024  ,0.122912594052689    ,-105.716015217907 ,80.3586567863558  ,0,-76.2053326835725   ,108.837546279237  ,-47.9883183873896
-11484.3574143817 ,-201.638525347485  ,-9076.91783983782,1.83391947237413    ,1.12923761517158   ,1.4323246647666     ,0.443217802305948  ,-0.36852234878952    ,60.1536574563316  ,-113.168594181681 ,0,78.4610007341078    ,-74.3124502188614 ,-57.2919290709196
-12387.992687212  ,12200.7638881367   ,-19714.9033874857,0.527773426261957   ,1.33781686274923   ,0.836276638276085   ,0.825020188176278  ,0.719101282219761    ,-195.275636890505 ,-83.2328609959216 ,0,124.172033772984    ,130.523291583016  ,82.1489222596143
-66447.4091828832 ,-359.891624032385  ,-44930.885813188 ,6.2940835413801     ,2.8580361986242    ,4.2388261754715     ,0.504105816378154  ,-0.26138763370329    ,-100.030115720185 ,131.79747690907   ,0,54.7109319005593    ,-54.3082373327672 ,-130.864641303669
-11517.5914219371 ,-2196.6294304779   ,-9349.6680610173 ,4.51580853732346    ,2.91693771190836   ,3.38742420989285    ,3.51910738988113   ,-0.469734875062624   ,18.9106925033768  ,-92.9926085292312 ,0,-22.7893875793185   ,69.50472637299    ,-57.118770690299
-59386.8808825818 ,105.712857388382   ,-34297.6069656639,3.67221115311886    ,1.22236109907897   ,2.10347750456732    ,0.468349943527092  ,-0.456265732620078   ,46.0362836500809  ,-234.013024609172 ,0,-161.78553863504    ,-109.869423979414 ,-22.8074383088657
-39045.3395648049 ,193.824364772097   ,-51418.3495228507,3.17016654494906    ,5.57773263955816   ,4.20503523621586    ,0.387370396857703  ,-0.322375100561765   ,120.864713290932  ,94.3694830578231  ,0,-50.5491020441956   ,-122.349761136654 ,63.3178566712652
-24464.7412041683 ,3.87281381682631   ,-31170.4206388169,0.53786471608082    ,0.873514981186791  ,0.685331618090067   ,0.657694824584905  ,-0.657217679858536   ,-134.770530448889 ,-243.488583932106 ,0,-210.919315147519   ,-78.5067996329279 ,203.449837934765
-24858.8834905512 ,8305.33614943144   ,-28558.7854940229,0.681496594306139   ,0.902300699150829  ,0.780006815172918   ,0.991408694069389  ,-0.475200921655467   ,160.003281191437  ,207.591591424791  ,0,227.182882766482    ,143.628178623328  ,18.5211427481397
-76735.0815274664 ,-156.32387403686   ,-12910.1687837731,9.21424008217991    ,0.255043580146175  ,1.51928602392869    ,0.67272053248163   ,-0.653071301988753   ,117.504842523825  ,150.090580265827  ,0,-72.0773388093642   ,224.519973519273  ,-68.3101562335081
-25610.3277497733 ,264.80982686057    ,-59021.7047395396,0.958991917529878   ,5.27915447439835   ,2.2228542076259     ,0.954431049683348  ,-0.919893021148485   ,-109.478413633741 ,136.107049238481  ,0,206.365591688832    ,77.5496616480809  ,24.6617096326476
-37324.4909391393 ,-15916.8858384535  ,-12207.3993677065,10.3813051521833    ,0.686829021314675  ,0.888888409431075   ,2.22005046094855   ,0.281750143400318    ,-75.3417047785713 ,176.687900116628  ,0,71.2811362677353    ,-178.296540023286 ,-30.9420377593179
-8635.59863932091 ,628.294756396222   ,-11013.0265761094,0.369812265332314   ,0.607609383957418  ,0.467418755011792   ,0.46060358587382   ,-0.38321698314708    ,-129.82158947001  ,-155.988434618827 ,0,-147.465421968283   ,-112.772246905    ,-103.734418163419
-35153.581854623  ,-189.847436734715  ,-67061.4679787995,1.09681230244727    ,3.97057927318831   ,2.057312107043      ,0.141872802945874  ,-0.105402611374481   ,-242.942490076898 ,-59.2902993548248 ,0,-63.4468004771997   ,166.189456412636  ,98.2087347420392
-48844.5083950418 ,710.246244160543   ,-38847.9706283015,5.77469936782916    ,3.80239599947295   ,4.55582990808938    ,0.531383249469763  ,0.00509535619014234  ,-54.7623671176889 ,-134.865598292702 ,0,-75.8285976528202   ,-35.9025500495126 ,-108.173501538505
-30432.284386175  ,3106.96266675524   ,-53144.17983532  ,1.2522444106987     ,3.88481138768688   ,2.20012135022528    ,0.294444868052313  ,0.102649322441832    ,-192.015241124945 ,-87.7203358905498 ,0,-121.135829266881   ,-132.718089128154 ,69.0637195789295
-26120.6410889706 ,-504.664261266255  ,-20035.4584606485,10.4237925546677    ,5.9387896329445    ,7.73817930370096    ,0.51494789979049   ,0.512861603637889    ,-49.0774945153084 ,75.5940304283884  ,0,-76.2173579788821   ,14.2122334516345  ,-34.2125348291979
-23443.6992642305 ,-13.4643301450255  ,-8600.81079276838,3.89258038216055    ,0.513773293477977  ,1.36038390539124    ,0.422547695550461  ,-0.419246835972888   ,-2.28999257477541 ,-188.405500846044 ,0,-104.451519019658   ,82.4133352199332  ,15.4931906736595
-15911.0167207768 ,-1291.75704208013  ,-56242.5282076316,0.545800197716893   ,7.00140658487512   ,1.93802468350946    ,0.498680248310295  ,-0.209855180618888   ,228.542875703474  ,-52.6894850989534 ,0,74.9351619899285    ,-121.190500781559 ,61.6605967849194
-8790.01705412291 ,-189.645189569782  ,-24920.2563771823,0.555720110194642   ,4.43375829221304   ,1.51393100147491    ,0.918437029635163  ,-0.840742778282817   ,-162.147538660606 ,-54.7435521577011 ,0,-46.9065423454017   ,108.898488479629  ,-27.0965838581808
-8530.10259072893 ,-183.250084190943  ,-13774.9713532342,0.92111490403727    ,2.55666479880083   ,1.4958244370321     ,0.297520303639395  ,-0.240724545379356   ,87.6275866660443  ,84.0562904416887  ,0,117.934581907151    ,-59.8830807480766 ,16.0408634031824
-12200.1637178019 ,100.77873254987    ,-33881.1207450971,0.743288922853948   ,5.87557301895447   ,2.00030256442394    ,0.453163059493514  ,-0.421170190665133   ,-186.408262018262 ,11.7549741592403  ,0,64.7770429868174    ,102.421294687528  ,59.2619297161542
-35137.9330859535 ,-359.312856050054  ,-75860.5363502593,2.02271914875966    ,9.57831454273023   ,4.39813866362313    ,0.475197584433567  ,-0.406734671389495   ,-156.109694338336 ,-75.7037827683512 ,0,-97.5405902325856   ,108.291259608981  ,39.0788415822238
-18745.9392960657 ,-12.6634006152939  ,-12943.5647537163,1.07949494049713    ,0.555725704655536  ,0.702612841179934   ,0.28232667945848   ,-0.279650999786856   ,164.083850767068  ,-118.835987209255 ,0,81.4061705775918    ,-119.85281152438  ,-141.982765724837
-24459.6891931637 ,506.475321698851   ,-15224.4426564807,1.52196061224146    ,0.589066421704558  ,0.939364559168672   ,0.400279008327485  ,-0.317033108504018   ,113.602573736475  ,179.951496305454  ,0,167.006056186911    ,74.9813639500955  ,48.0705801359634
-59025.9319934076 ,3568.42012442756   ,-11445.8714411772,13.2423804521145    ,0.474051488552114  ,2.53490445334746    ,1.06717358234194   ,-0.114628598506722   ,67.337258593483   ,166.265732839009  ,0,92.6552120545325    ,80.7501893375024  ,14.1540508803409
178.543059814823  ,400.334846108809   ,-25576.5891022214,0.0086948896172318  ,3.9496682121523    ,-0.0396813707127133 ,0.497674014958038  ,-0.467625819328758   ,-244.187965975174 ,-123.212995325007 ,0,-218.463396847356   ,-123.769097433554 ,136.39982265897
-46958.5313424618 ,-85.4555777483479  ,-28781.1929392985,1.90381922957863    ,0.787595971326808  ,1.11524997537288    ,0.429140741284412  ,-0.414262143227399   ,209.006890173393  ,109.235447183967  ,0,86.7861091914964    ,-134.556710961834 ,-180.999845401087
-74621.4194994138 ,360.283073568349   ,-20344.5619750567,25.8235736485301    ,1.98593543200607   ,7.0671616922741     ,0.989836914194214  ,0.175652720196668    ,-31.000630691298  ,-147.52785917218  ,0,12.8759491260393    ,45.3475769028494  ,75.3356204749796
-78209.4057885303 ,121.429790922424   ,-59188.0913655125,5.87902464017527    ,3.31556557518176   ,4.38650034101188    ,0.954557959399783  ,-0.926996876168413   ,-161.806010603307 ,36.9321963403446  ,0,47.8626854022834    ,185.58674731952   ,8.59012858808788
-10314.3144259115 ,429.391755552646   ,-15980.639473269 ,1.86360908732289    ,3.968143048976     ,2.34520565694567    ,1.40590254476835   ,-0.958996325593631   ,32.0369194143977  ,95.3492605621661  ,0,23.8339554380356    ,87.8365726401324  ,-54.4881374514767
-36030.5680810338 ,1010.40560061647   ,-36493.8771633071,1.33925990431457    ,1.3749178222455    ,1.35647466231942    ,0.280814830265479  ,-0.18017373356899    ,-97.6342267920563 ,-212.815393972769 ,0,185.181204961263    ,111.206454454899  ,-92.868896521417
-39266.4530109316 ,-31.5705504335091  ,-72032.8225174149,1.61873944946383    ,5.27719687900644   ,2.8654897535595     ,0.665622961492921  ,-0.543988703113265   ,223.565790677747  ,21.3042150186013  ,0,3.19265939159553    ,-162.12626205737  ,-57.7061155844534
-20850.7243209786 ,2399.00308920789   ,-51925.0166239994,0.734551406818538   ,4.71283703476428   ,1.85236875361327    ,0.559353144180337  ,-0.113149691649902   ,78.9929065663161  ,144.233057437425  ,0,-113.477111917422   ,-97.5747862192441 ,152.155184814396
-2325.56508449592 ,14762.9471048571   ,-7611.22516157222,0.0651612699677261  ,0.596697952663998  ,0.184659585432851   ,2.76162293419946   ,-0.991334185877296   ,109.668832173291  ,158.00875759407   ,0,-238.337509383127   ,-70.5243227760776 ,131.746716427913
-979.064967795749 ,-1212.82528381828  ,-21092.1809054479,0.0137304518173221  ,3.74413160879285   ,0.210009220604311   ,0.997231384777566  ,-0.881971812092612   ,-232.103854062881 ,99.3636894996013  ,0,-226.338403935709   ,95.6089247810867  ,-132.555178525378
